path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,asm_45,asm_90,asm_135,entropy_0,entropy_45,entropy_90,entropy_135
Sunflower,20.284600900532237,28.205827538361742,12.377093737208467,32.58337780478009,1.5552844862873547,1.8743195868671159,1.165435939418752,2.0187190581358165,0.7559210224196108,0.7374449051269631,0.775483762465985,0.7294781997467653,0.3539700300037638,0.35143278919793197,0.35549449287385937,0.3510243110409009,0.9895462080528283,0.9854876294123422,0.9936213897688271,0.9832353064962401,0.3539700300037638,3.6201289673515973,0.35143278919793197,3.7092342368225735,0.35549449287385937,3.523159705137873,0.3510243110409009,3.7384542736424433
Sunflower,17.966393778141843,44.21125442319861,28.131199345067806,42.423551530775505,1.2225214899713495,2.082175023193582,1.6372001637331193,1.9905994203660167,0.7898071709991688,0.7404166710892931,0.7679663404969191,0.7478918051729149,0.3384611841429302,0.33404818823468146,0.33710977531263403,0.3339074134843446,0.9916353087770449,0.9794484540825219,0.9869028214496144,0.9802794655197677,0.3384611841429302,3.581974453212339,0.33404818823468146,3.8000482237614337,0.33710977531263403,3.690759897345719,0.3339074134843446,3.7810588601020383
Sunflower,4.376078591895233,10.502426088455747,6.998542775276312,10.310916987545296,0.6729758493655351,1.0675117609871936,0.8379697093737193,1.0817152568533952,0.8482694804930462,0.819650865080679,0.8385905112680405,0.8157470729806202,0.4993924399601932,0.49591917148585535,0.49947790046963497,0.4953922898074268,0.9947588456735661,0.987447408667661,0.9916179652684246,0.9876763020166738,0.4993924399601932,2.47938536244526,0.49591917148585535,2.6107304160581237,0.49947790046963497,2.5303306049404353,0.4953922898074268,2.6212783019780894
Sunflower,7.3668767908309825,10.685068267091411,3.454686860417538,9.368724394709444,0.7492099877200161,0.9117659132519502,0.5104216127711839,0.8682030525200992,0.8533338855709028,0.8414254105382154,0.8716088983777311,0.8411305541606782,0.5408580289126789,0.5387218799838756,0.5424462250485982,0.5388512514658924,0.9882532728406213,0.9829990489631132,0.9944913882609067,0.9850934761733754,0.5408580289126789,2.3337988445070934,0.5387218799838756,2.3878495993375224,0.5424462250485982,2.248687210241707,0.5388512514658924,2.3835008648612814
Sunflower,54.72476463364734,89.09222420177169,41.67916496111353,82.45654797579684,2.7508309455587443,3.6903473698902385,2.3569709373720893,3.4869992857201666,0.6556078424355629,0.6164399090158654,0.67161285574654,0.6259030977744285,0.18923830621006393,0.18632039064865696,0.19036867208454514,0.18667342406778026,0.9877932707941408,0.9801449435012702,0.9907042054314702,0.9816237675799601,0.18923830621006393,4.671513137874258,0.18632039064865696,4.846048224082486,0.19036867208454514,4.595374948367809,0.18667342406778026,4.807667960738538
Sunflower,12.256471551371297,18.67618492459014,8.352140810478952,18.656628434906203,1.1791240278346302,1.494716792144569,0.9491936144085156,1.484175006773348,0.7998381004999615,0.7797188613275953,0.813829977871725,0.7821855080898562,0.42475501085828987,0.42198010444889367,0.42549596647190185,0.42231158686849346,0.9908216465905283,0.9860407073647833,0.9937456483281545,0.9860553246307578,0.42475501085828987,2.9749748187356655,0.42198010444889367,3.063234244548805,0.42549596647190185,2.910785245034672,0.42231158686849346,3.057542587538203
Sunflower,22.21864920180119,38.99372747350188,20.028514121981296,37.7208151000402,1.5606713057715964,2.1316820058948696,1.4935161686451104,2.152010246221299,0.7802218859931428,0.753946804298023,0.7842225337711353,0.7528103808685376,0.3961801754584885,0.3925815628354166,0.3964798114488788,0.39294443526646355,0.9861943479386484,0.9758144185426985,0.9875554170058544,0.9766039333670294,0.3961801754584885,3.1260360426348974,0.3925815628354166,3.2450903706515133,0.3964798114488788,3.1119302121604466,0.39294443526646355,3.2492415092751656
Sunflower,27.91130577159252,44.48557072602031,18.754604993860102,42.20115598394086,1.843749488334023,2.355194128127031,1.4743757674989764,2.3860313133718147,0.7270050864617057,0.7039640748687799,0.7473822097529348,0.6920572790107969,0.2879510038873933,0.2853580068811683,0.2897788848957079,0.2858176302196047,0.9899435512182142,0.9839882039075243,0.9932404531015444,0.9848104386781226,0.2879510038873933,3.888741779729443,0.2853580068811683,4.001358317695956,0.2897788848957079,3.793446504656474,0.2858176302196047,4.023738005399691
Sunflower,13.656537044617398,18.832226336401153,8.562586983217413,22.152527483353953,1.3168726975030707,1.5534191016494212,1.023659435120755,1.7064063513435956,0.776102469704168,0.7567610902368924,0.7967519479912711,0.7518353319975878,0.3502740581031277,0.34719618059180923,0.3514682652147957,0.34648400097676246,0.9930967473133726,0.9904956379907609,0.9956716917763838,0.9888199283047887,0.3502740581031277,3.4804899557768496,0.34719618059180923,3.555064822016713,0.3514682652147957,3.3848607081098074,0.34648400097676246,3.5867605841918513
Sunflower,24.52466639377824,36.49084161870591,19.362873516168744,41.895509889081374,1.8809169054441313,2.3832727153307505,1.7012279983626752,2.5644699140401244,0.7176792629481331,0.6927520789494368,0.7243554065882913,0.6856669521898874,0.2963277683622045,0.2936997353228183,0.29750900088115456,0.2935944409460425,0.990754548474861,0.9862626564154836,0.9927004939532046,0.9842280147986555,0.2963277683622045,3.907082945543024,0.2936997353228183,4.0226825836628315,0.29750900088115456,3.867623894046622,0.2935944409460425,4.0542004776429055
Sunflower,20.275759312321114,34.95649461006067,12.609954973393487,26.242116238783094,1.6928203029062696,2.2599650249177086,1.2502660663119152,1.9401646948711544,0.7043971762382193,0.6690798056896997,0.7462743607242555,0.6815108937637542,0.17296652750243627,0.17059148185297493,0.1748481584129446,0.1715111298986293,0.99574401156244,0.9926602222636561,0.9973507061068589,0.9944899709575409,0.17296652750243627,4.54454601954913,0.17059148185297493,4.69246660614276,0.1748481584129446,4.377606798675799,0.1715111298986293,4.625012222459719
Sunflower,11.774997953336166,20.347246738532483,9.935038886614894,19.522984211952263,1.1835939418747454,1.5630495644535025,1.0841506344658238,1.5707670708779102,0.7914822176028085,0.7719074698614921,0.7986956462234076,0.769703501592414,0.4358841432051426,0.43307645020527896,0.4372393889061842,0.4333089606911384,0.990566406532674,0.9837297664537397,0.9920406080596083,0.9843888700653106,0.4358841432051426,3.0157923811617553,0.43307645020527896,3.1131086229276432,0.4372393889061842,2.9828437618924655,0.4333089606911384,3.1186014742310575
Sunflower,4.266868604175215,5.687440989811261,1.7891444944740102,5.391023062208041,0.4873024969300042,0.5970394331737856,0.3470159639787151,0.5808983505882569,0.8952710512317668,0.882376845287724,0.905514035179836,0.8832463839751907,0.6366441365633456,0.6347802832235004,0.6388621440224834,0.6354188838080718,0.9853660049664466,0.9805398069582538,0.9938638064409062,0.9815540328820987,0.6366441365633456,1.7590432234822382,0.6347802832235004,1.8064140542754494,0.6388621440224834,1.6965978722142294,0.6354188838080718,1.8015241719744275
Sunflower,13.745395006140042,19.271762957611198,7.109160867785528,18.991420431687747,1.126794924273435,1.3923366803228272,0.8063855914858792,1.3676078193118313,0.819547959178897,0.8000790461859656,0.8371855712549447,0.8018644598045179,0.47687575846784797,0.47405054733273366,0.4793571913303169,0.47446353319586815,0.985805956316547,0.980139232566243,0.992658796646806,0.9804281432238399,0.47687575846784797,2.6339603655269173,0.47405054733273366,2.713749496887328,0.4793571913303169,2.5508226082709875,0.47446353319586815,2.7084179454804587
Sunflower,9.277838722881718,11.60542195876879,5.983954154727798,12.069588919631139,0.6895292672943089,0.8617334833047396,0.5332951289398276,0.8733097429413584,0.8864866238562936,0.865097863863301,0.8938519474058771,0.8655655652034439,0.4318602680953775,0.4286136651501687,0.4336283843050092,0.42876495967890754,0.9929714202823913,0.9912236590056202,0.9954669725394054,0.9908726431148305,0.4318602680953775,2.341940977292832,0.4286136651501687,2.4154999045603156,0.4336283843050092,2.285511646718292,0.42876495967890754,2.4200246298189336
Sunflower,2.0563569381907567,4.4639452878055295,2.9302906262791666,4.79100335793632,0.35444944740073764,0.5479675864730211,0.40994678673761786,0.5717276541243526,0.9123229098804938,0.893801310705908,0.9112742390914716,0.8899677958072795,0.6625902521493354,0.6589741713806477,0.6633118313595849,0.6593096904398058,0.9910507721157416,0.9806155490346622,0.98724474036306,0.9791953163224484,0.6625902521493354,1.5880403413624147,0.6589741713806477,1.6669834766194147,0.6633118313595849,1.6015469957967436,0.6593096904398058,1.679986881490845
Sunflower,27.47029062627936,49.461859919048145,25.497945149406736,45.93569839328083,1.6891035611952592,2.35676225975157,1.681489971346715,2.30044088307979,0.7489659259036119,0.7150738212067531,0.7452564189742337,0.7176210909685805,0.33824230208892236,0.3349690834254003,0.33819186002459184,0.33493148522402166,0.9872431132206307,0.9770662806635676,0.988159047758075,0.9787012373534177,0.33824230208892236,3.6266592998458327,0.3349690834254003,3.777815068963838,0.33819186002459184,3.636675419165819,0.33493148522402166,3.7689868202418353
Sunflower,3.2589602947196137,6.415234686086337,4.942251330331566,8.448551325522804,0.4197953336062209,0.6263331171336896,0.5324273434302087,0.7047561185868807,0.9006678485485339,0.8778897779901307,0.8901573750409184,0.8763314578319014,0.5798403535442389,0.5770014443225441,0.578976355711706,0.57589407068096,0.9932522515233158,0.9867467849170671,0.9897669606654437,0.982546161857616,0.5798403535442389,2.0029741834593464,0.5770014443225441,2.097237588051373,0.578976355711706,2.0481580327655116,0.57589407068096,2.11292260915544
Sunflower,13.123094555873978,16.450242608845585,5.490560785918972,16.352164596349773,0.9153008595988524,1.1115836487385191,0.6153581661891114,1.0764443641677839,0.8457785370124431,0.8278537544996174,0.8682911799215056,0.8276503518584784,0.4126406154300824,0.4104505219896859,0.41525223274028505,0.4104140190340309,0.9908931571414691,0.9886061987351827,0.9961903828712331,0.9886741297322745,0.4126406154300824,2.6373526180800315,0.4104505219896859,2.7068671475678054,0.41525223274028505,2.5312552308110776,0.4104140190340309,2.6986974828473027
Sunflower,41.75708555055305,78.58726939844475,31.25789602947237,58.48922422640212,2.2393450675399187,3.1421416901339083,1.952533769954982,2.7351827981707997,0.7067887189822645,0.6685676816011384,0.7144098617566026,0.6748386703360014,0.22550061128478238,0.22225015929227734,0.22575791137397763,0.22204916533884228,0.9888508183525012,0.979041991023413,0.9916555638204669,0.9844018287471522,0.22550061128478238,4.600017657183182,0.22225015929227734,4.771712635987306,0.22575791137397763,4.545459682097193,0.22204916533884228,4.7281950750528345
Sunflower,38.737797789602894,63.392574773606135,33.8440196479739,63.96296417927583,2.176144085141221,2.9270120934967734,2.0025787965616053,2.942676989515694,0.711772534008661,0.6802181993616594,0.7265519959540906,0.6780258671521926,0.23570325142264595,0.2325984664070823,0.23656964707738593,0.2325880463894978,0.9892830457247553,0.9824811777172773,0.990636982278326,0.982323548047472,0.23570325142264595,3.907895252469429,0.2325984664070823,4.0551610048826765,0.23656964707738593,3.8641287600047645,0.2325880463894978,4.056892511128785
Sunflower,16.752566516578117,27.850674460800878,14.178485468686176,28.22277321204278,1.1875890298812943,1.5402008193693086,1.0564715513712701,1.5682301458937247,0.7848285153327719,0.760271278322524,0.7956242772342269,0.7585781107928801,0.3440017967413747,0.34124367075962725,0.34444176970496615,0.3412307417574382,0.9920135473618609,0.9867436588690993,0.9932406892660853,0.9865665476114227,0.3440017967413747,3.471966048478989,0.34124367075962725,3.575425705882793,0.34444176970496615,3.430221942665991,0.3412307417574382,3.590663306551788
Sunflower,34.64168645108485,50.887718491638,27.126966844044404,59.36011198594432,2.052967662709793,2.609379233339639,1.7825869832173584,2.787571530611417,0.7074561441705108,0.674880826488847,0.7115327172772266,0.6695502327586415,0.2561016970974146,0.25311596672497955,0.25692966198292644,0.2531833383069829,0.9893729775839041,0.98440841214381,0.9916786032970701,0.9818125388872667,0.2561016970974146,4.0964407651837185,0.25311596672497955,4.226048392303027,0.25692966198292644,4.0406264934636535,0.2531833383069829,4.254779504842596
Sunflower,2.809676627097838,3.9042126090918794,1.9637740483012747,4.8517253552926745,0.3948751534997953,0.47887127363486537,0.3134261154318464,0.527393042750062,0.9078280263717623,0.8958976741109295,0.9179778831577001,0.8925147883375584,0.6100918917424597,0.6076546411262705,0.6118071886746096,0.6067919088861736,0.9921667099734895,0.9891408889764937,0.9945253753482983,0.9865054930241258,0.6100918917424597,1.8260326627223864,0.6076546411262705,1.8742234437979446,0.6118071886746096,1.781255296194342,0.6067919088861736,1.8885930185383988
Sunflower,14.378043389275616,20.335251763121875,7.967629963160091,21.340005418674647,1.1865738845681584,1.4656365711283257,0.8726975030699953,1.4531407788113477,0.7961023207324278,0.7742875255784843,0.8208989771415027,0.778800087782742,0.35802642580762134,0.35469475215791957,0.3596709462691536,0.3547914969987724,0.9923645307920218,0.9892187310938644,0.9957688368217954,0.9886860345002275,0.35802642580762134,3.4034662692994986,0.35469475215791957,3.4965686371478433,0.3596709462691536,3.3024697925695126,0.3547914969987724,3.486293709019202
Sunflower,2.0534097421203468,3.362616070475609,1.621530904625465,3.2081017397229914,0.3199345067539908,0.4246763162864034,0.28718788374948817,0.41603927718163536,0.9197915350897191,0.9076172912306965,0.923665557825484,0.9082851018915902,0.6504839138916675,0.6474509537291265,0.6501392575611391,0.6478362141394804,0.9920664019755481,0.9870389582940278,0.9937350183367503,0.987634526340775,0.6504839138916675,1.612257084313796,0.6474509537291265,1.6672638897742902,0.6501392575611391,1.5975652079823615,0.6478362141394804,1.6654099763367831
Sunflower,54.479631600491295,97.38237781298967,61.88052394596834,116.15646012758509,3.1302742529676606,4.319808540159783,3.3488006549324774,4.7756504462196725,0.6160883154133914,0.5776760281768184,0.6233260336625095,0.570088642734388,0.15057385524630487,0.14776436798139064,0.15079311888627628,0.1474164315312701,0.9898420158295855,0.9818514683790435,0.9884619939486359,0.9783526625972121,0.15057385524630487,5.017727504998277,0.14776436798139064,5.211228046612357,0.15079311888627628,5.036471458747435,0.1474164315312701,5.264585001442405
Sunflower,6.483127302496941,8.225958735970984,4.135636512484659,10.113168200589504,0.5686451084731885,0.6683688968070896,0.4589766680311093,0.764197338281298,0.881361091428859,0.8699938367466525,0.8900174280328313,0.8607830077325521,0.5606163514290484,0.5588205712041393,0.5620015196416993,0.5581813302292516,0.9883335855436629,0.9852298536593515,0.9925579049517005,0.9818412687098544,0.5606163514290484,2.104740379411289,0.5588205712041393,2.1532296726228064,0.5620015196416993,2.0659434246332555,0.5581813302292516,2.183544998902462
Sunflower,3.1065738845681645,4.672391852283667,2.0672124437167416,4.434594133053105,0.43480966025378726,0.553230269045414,0.3632582889889476,0.5417525307674022,0.9013444005580169,0.8893526935116512,0.906432059587373,0.887453429333204,0.5847895840136753,0.5816575361869982,0.584731479433925,0.5820807434223584,0.9932354959640077,0.9898486722917029,0.9954986852274011,0.9903653161547415,0.5847895840136753,1.9161024248065455,0.5816575361869982,1.968784472161669,0.584731479433925,1.886176240990139,0.5820807434223584,1.969962361746718
Sunflower,32.94401964797392,46.26613903005718,23.296438804748405,53.270794164251384,1.6283422022104026,1.9747456917430921,1.3142038477282043,2.1118217420218346,0.7703816101202727,0.7472964420418206,0.7878919645651562,0.7427615183327347,0.32251343085717254,0.3201742680420214,0.32401669511441267,0.3190722899441216,0.9856759667100898,0.9799101816892302,0.9898690788236496,0.9768685998342127,0.32251343085717254,3.508937426112931,0.3201742680420214,3.6019236800362204,0.32401669511441267,3.431832905837594,0.3190722899441216,3.618035872264124
Sunflower,6.859091281211634,10.619141057955199,4.50015554645928,10.032397106756097,0.7671223905034813,0.9686455776225179,0.6162259516987306,0.9675782629042489,0.8555140458286655,0.8421127095410693,0.867619837503589,0.8391890381098723,0.5280792746415262,0.5252497672185757,0.5297028812638398,0.5260234381219756,0.9901446710478186,0.9847748565388517,0.9935341243055636,0.9856160979145148,0.5280792746415262,2.262429152526807,0.5252497672185757,2.3256641773940836,0.5297028812638398,2.2086297323895447,0.5260234381219756,2.3308766124897735
Sunflower,1.6273598035202637,2.0350243429856936,0.8074826033565289,2.1035623681250564,0.25727384363487504,0.3118200999991802,0.17900941465411366,0.30840469290071604,0.9362648515563753,0.9276219174111473,0.9483539921701337,0.9300007447387326,0.7104056635371634,0.708317664804115,0.7118687108396461,0.7078759593177131,0.9888119101797829,0.9860436520912667,0.9944485614827933,0.9855736132304939,0.7104056635371634,1.2359037819775238,0.708317664804115,1.2673201861134147,0.7118687108396461,1.1843640976006844,0.7078759593177131,1.2640317059297845
Sunflower,10.39805157593128,17.39089170039655,8.117887842816282,16.627794517286443,0.9510765452312753,1.237116279833506,0.8154072861236202,1.216788039507073,0.8303285254462882,0.8122405360787466,0.8387414132406539,0.8122355508434337,0.4951628593243927,0.49234418189154117,0.4955978599083138,0.49243427349461383,0.9878628328698781,0.9797419897564692,0.9905243630720272,0.980630893604448,0.4951628593243927,2.6453965254183833,0.49234418189154117,2.7236101717599004,0.4955978599083138,2.603643439236069,0.49243427349461383,2.7253667247219617
Sunflower,18.131101105198585,25.42503756126801,12.885624232501074,31.885608492541184,1.4649365534179364,1.738483263684212,1.1844044207941071,2.0094826807661756,0.7845818999350347,0.7696552118965244,0.8009691025698964,0.7589498403008481,0.4257702432991572,0.4234251619594237,0.4274569925617991,0.42312327446317205,0.9863865362081392,0.9809462739633448,0.9903254077642705,0.9761046705529934,0.4257702432991572,3.0452357079730112,0.4234251619594237,3.113541092521415,0.4274569925617991,2.9745144817249862,0.42312327446317205,3.1597478075855965
Sunflower,25.917183790421735,32.11827489101087,14.899074907900282,43.639871593829525,1.7892591076545288,2.0160097207740586,1.3247155137126516,2.35599050910913,0.7650429379038213,0.7500054015844783,0.7817087505972634,0.7437606909718127,0.41626502915678193,0.4138781952875262,0.4185680253957117,0.41315967095177364,0.9809076373345228,0.976384038467342,0.9890247648753118,0.9679124257966192,0.41626502915678193,3.307574953872785,0.4138781952875262,3.3679142540322973,0.4185680253957117,3.210315113688307,0.41315967095177364,3.415557606112613
Sunflower,16.760704052394615,27.15933366721127,14.539959066721254,29.249825535094132,1.3610315186246438,1.8266680897529637,1.283716741711011,1.8665692399898237,0.7804203129430347,0.7544405227430494,0.787286453576382,0.7564134484000785,0.39507831335455246,0.39184174539534594,0.3957853280585282,0.39210206724287433,0.9895223325466744,0.9830517856365162,0.9909105932895289,0.9817472578916124,0.39507831335455246,3.0682465799737133,0.39184174539534594,3.182931866938349,0.3957853280585282,3.0404225836962255,0.39210206724287433,3.185784545779915
Sunflower,9.324175194433135,21.684444298486877,13.745173966434749,20.79404109982679,0.8709619320507574,1.4124268273659557,1.1239869013507993,1.3980591292354023,0.838625783989,0.8059903935409904,0.8225334441746347,0.8042740059175841,0.47622465902477695,0.47205913675289624,0.4761760466428207,0.4722374797426601,0.9902709121173867,0.9774195997732701,0.9856581089536619,0.9783467925715804,0.47622465902477695,2.644376067183321,0.47205913675289624,2.7903064432363704,0.4761760466428207,2.712196977025932,0.4722374797426601,2.79396947406478
Sunflower,46.69751944330782,90.67093045213068,50.63243553008638,82.2976987052647,2.0632337290217007,2.9874138964376353,2.237380270159648,2.99555832874936,0.6996972954974962,0.65039669640217,0.6864769212435673,0.6469802204684486,0.17656129112573268,0.1732484231809516,0.17601624479807537,0.17270473160223856,0.990173607185167,0.9809329729566819,0.9893455126510506,0.9826937648153442,0.17656129112573268,4.520888496898789,0.1732484231809516,4.726193185815625,0.17601624479807537,4.564410720954302,0.17270473160223856,4.734500310429713
Sunflower,28.09036430618102,40.859648114547504,19.284502660663193,46.21459593927799,1.9148915268113023,2.3417870132429166,1.5222431436758115,2.521227247723754,0.760471344344326,0.740649067973763,0.7761109591351987,0.738011981533226,0.390721859728034,0.38772466208058676,0.3917583139041242,0.3879086600595822,0.9828842093001366,0.9751474057708955,0.9882497247919907,0.9718902963353735,0.390721859728034,3.2596880498242204,0.38772466208058676,3.3439122539137234,0.3917583139041242,3.182234824892121,0.3879086600595822,3.3662879369236847
Sunflower,34.35327875562847,64.05021305243812,30.858976668031247,55.37190170852448,2.480090053213278,3.4388551818129662,2.2850429799427032,3.175105294702013,0.6701532972935391,0.6380361007524108,0.6783625484297672,0.6440736895093286,0.24107537885901265,0.23838906766488163,0.24176326520557534,0.23817857921138944,0.9902109337097477,0.9817690549895671,0.991206708770113,0.9842392102310974,0.24107537885901265,4.465135040637139,0.23838906766488163,4.629748302542447,0.24176326520557534,4.41470382039483,0.23817857921138944,4.597056188435141
Sunflower,22.173180515759473,43.36149949507781,24.340728612362,44.211755240104935,1.9789439214081157,2.7668409947373283,1.9574130167826584,2.677482122478473,0.6879999643140113,0.6554621593414066,0.6890351032680412,0.6603495979743536,0.24104753893476585,0.2380352033325043,0.24095186688756307,0.2381270655216123,0.9936221485036572,0.987541349446642,0.9929986790892632,0.9872970534852136,0.24104753893476585,4.56564832050189,0.2380352033325043,4.73329666140876,0.24095186688756307,4.562674951851236,0.2381270655216123,4.7229271685671765
Sunflower,37.72622185837129,49.89477918900505,21.88325828898915,60.684838383921345,1.913254195661071,2.270129145080927,1.4000818665575139,2.4523443978292536,0.7467926708762848,0.726194896492842,0.7696089082735037,0.7237909249983595,0.31121828492743514,0.30868672876903963,0.31397895744629223,0.3086324222481544,0.9843468955930453,0.9793295871454037,0.9909209211756556,0.9748594806150284,0.31121828492743514,3.831669887749951,0.30868672876903963,3.9218889363880765,0.31397895744629223,3.714902865816437,0.3086324222481544,3.9423706431334806
Sunflower,6.188817028243964,8.457377197231564,5.192656569791263,9.572064268766301,0.6187638149815795,0.8070294989367935,0.5730577159230458,0.8556990500899027,0.8971254876519174,0.8765696459977147,0.9011152087919063,0.8738741628430438,0.4684698243990808,0.46407605887117087,0.46824102040648663,0.46409849170915213,0.9940384035313511,0.9918684546469109,0.9949979941705972,0.9907967123957022,0.4684698243990808,2.0439002154310977,0.46407605887117087,2.1111335677956578,0.46824102040648663,2.023902723864208,0.46409849170915213,2.125990911501673
Sunflower,9.75589029881298,15.81576505940015,7.061367171510465,15.044835428280566,0.89650429799427,1.1597770133250216,0.7638149815800246,1.1503846438042422,0.8367911350715531,0.8164096949109073,0.8441573761189743,0.8175306219302165,0.4839017526245908,0.4815206843353765,0.4849221323372997,0.48079760133460947,0.9894755117603599,0.9829727132903304,0.9923823174025019,0.9838026977907799,0.4839017526245908,2.606193902381564,0.4815206843353765,2.6930084097135296,0.4849221323372997,2.572494989804108,0.48079760133460947,2.6935090531406245
Sunflower,39.337355710192675,58.62915739608041,26.207564469914214,63.732317468658,2.2634957020057427,2.8677268659535042,1.8981907490790098,3.0049506982701266,0.7143348740961688,0.677792277898034,0.718246209399746,0.6773446970036076,0.2620844486548487,0.25946849341262945,0.26364055725555213,0.2591144495107805,0.9873509093953875,0.9811675912006155,0.991571413832551,0.9795283932157979,0.2620844486548487,4.361921432253208,0.25946849341262945,4.500674064282572,0.26364055725555213,4.309187693819754,0.2591144495107805,4.519217225560791
Sunflower,15.66862054850603,22.854902669107855,11.683012689316461,27.668065122618092,1.4019647973802742,1.7298708549190938,1.168546868604175,1.8703787325227268,0.760405086259867,0.7411221286014852,0.776036387839028,0.7338004133254001,0.3383501441712554,0.3352981421626469,0.33899746290745286,0.33519559205096644,0.9927169532810676,0.9893932084969952,0.9945695329738306,0.9871594553564338,0.3383501441712554,3.607404785754523,0.3352981421626469,3.7022855204301695,0.33899746290745286,3.5380134493531954,0.33519559205096644,3.730786821619319
Sunflower,15.484388047482675,23.20760913292992,11.746033565288656,27.33911872644734,1.2262136717151084,1.5463255638295317,1.0124437167417104,1.6467352484790845,0.7997725460235854,0.7788655778943504,0.8136442760096131,0.7772422436169264,0.41171791354548987,0.40897987363827537,0.4130559545689083,0.4082944768373719,0.9892909680501026,0.9839786842248223,0.9918764435171594,0.9811265067580818,0.41171791354548987,3.1215892134869065,0.40897987363827537,3.216706015591893,0.4130559545689083,3.062095861696194,0.4082944768373719,3.231806047126969
Sunflower,5.923176422431465,18.1758934655709,12.42483831354903,16.431737013653414,0.712746623004504,1.2676579010024682,1.023168235775689,1.2198750420768385,0.8437533778454632,0.8068775006451503,0.824450044165288,0.8049305436710436,0.4302206968576435,0.42511130008424514,0.4289308557668964,0.4256224596260579,0.9953688341112173,0.9858153800815997,0.9902853666229767,0.9871765344257086,0.4302206968576435,2.9015296595073354,0.42511130008424514,3.0780347847346157,0.4289308557668964,2.9979955168557537,0.4256224596260579,3.075706136924242
Sunflower,9.508866148178516,15.481744813260974,6.256111338518207,13.367542138406103,0.7253049529267295,0.9853285276804021,0.5833647155137135,0.8595824336417647,0.8597764925182495,0.8351161967449117,0.8750277379862503,0.8462034806325004,0.43413086474776086,0.43124873604177744,0.4357322052414289,0.43246065649436,0.9923223522702191,0.9875236503377732,0.9949488922346371,0.9892274332218388,0.43413086474776086,2.679384744042643,0.43124873604177744,2.7766129279309824,0.4357322052414289,2.6192371853844465,0.43246065649436,2.730846491473382
Sunflower,8.822988129349193,14.149621103274983,6.928841588211238,14.904820157469926,0.8613999181334404,1.062717054868195,0.7531723291035622,1.1852612047520166,0.8363991789546535,0.825136182326672,0.8450285990597619,0.8115625064384789,0.5003587814449567,0.4974468262364063,0.5004282542501308,0.49728357800230216,0.9893245108625527,0.9829147847090381,0.9916163580834974,0.9820029059856231,0.5003587814449567,2.5885317114770587,0.4974468262364063,2.650169954382348,0.5004282542501308,2.5531692750682926,0.49728357800230216,2.691940871866751
Sunflower,28.39780597625875,39.6158405924417,19.79419566107249,48.00871093012369,1.9122390503479363,2.324044958579981,1.6032009823986904,2.5761282748089185,0.7280122393925037,0.705200498181612,0.7413621330820106,0.6970227451422645,0.2757843411358982,0.2734342942636765,0.27710791413025376,0.27318347958853223,0.9904909272971969,0.9867522996095349,0.993372143930723,0.9839456891732319,0.2757843411358982,3.7586231560995333,0.2734342942636765,3.8572543498166962,0.27710791413025376,3.6938347700435017,0.27318347958853223,3.9008781653994693
Sunflower,26.941416291445094,49.714123857768165,22.93110110519862,41.563993727473466,1.66634465820713,2.288339176197244,1.494883340155559,2.1444815724008923,0.7525875079709229,0.7266900643490916,0.7667225706264919,0.7275416321957197,0.31037675308116347,0.30712517883086526,0.3112526775273455,0.3074093012169891,0.9890937795468764,0.9799051649681105,0.9907176191768313,0.9831995108752266,0.31037675308116347,3.782598250783466,0.30712517883086526,3.911929478893025,0.3112526775273455,3.7352864515144835,0.3074093012169891,3.9054438642751115
Sunflower,14.100401146131865,38.3204242986509,26.565485059353417,34.90700404758578,1.1324437167417132,1.982693081337598,1.630045026606639,1.907915370152963,0.7845450324449945,0.7320434814531945,0.7492888503626225,0.733121032502281,0.33606343616024337,0.3316161239036381,0.33444367327836444,0.33197174813820235,0.9936198788051935,0.9826876100008533,0.9879797026679632,0.9842297239961707,0.33606343616024337,3.442324656133441,0.3316161239036381,3.665968103511397,0.33444367327836444,3.5834629430986715,0.33197174813820235,3.6585637903187416
Sunflower,44.50218583708548,77.01292271820438,43.706221858370995,83.48454446186845,2.76013098649204,3.5623270744903537,2.5209905853458987,3.7021453025837454,0.6364303565219129,0.6066524619816167,0.6544467059202017,0.6069102782128007,0.18294904415011587,0.18049044847582044,0.18366988756666075,0.17985278496889054,0.9902706542981732,0.9831780692052301,0.9904464242921762,0.9817644730286489,0.18294904415011587,4.962807923004415,0.18049044847582044,5.112829630608522,0.18366988756666075,4.901005272477877,0.17985278496889054,5.122752305269895
Sunflower,102.7974212034389,163.819574551933,83.49739664347143,172.05921133652373,3.8795333606221987,5.112256878022369,3.5463037249283755,5.257969967405858,0.6169085535633864,0.5715669771098371,0.6241619720722237,0.5709621131354427,0.14327497545761272,0.14021330456391795,0.14397976367941775,0.13971644428634078,0.9815328873883944,0.9705844698993553,0.9850008495234188,0.9691049563276829,0.14327497545761272,4.782521788631296,0.14021330456391795,4.962804915986164,0.14397976367941775,4.740538382297319,0.13971644428634078,4.978505513130633
