path,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,asm_45,asm_90,asm_135,entropy_0,entropy_45,entropy_90,entropy_135
Sunflower,27.687748049052644,46.397870269907365,22.94632107023405,48.16353284638885,3.4049609810478194,4.50091162291246,3.09486064659968,4.544110244851795,0.3350701485118847,0.269717506013751,0.350384339055018,0.2660925812347964,0.0006333368754264,0.0004766750709453,0.0006697769972744,0.000472224732838,0.9957574504261588,0.9928855560520492,0.996480436162292,0.9926150880249156,0.0006333368754264,7.968541367931212,0.0004766750709453,8.242867132327845,0.0006697769972744,7.8900456997910915,0.000472224732838,8.25092695774356
Sunflower,41.5603232998882,111.3679600899307,75.8888071348939,114.37005178912815,3.498338907469245,5.8645540877617215,4.838260869565183,6.091553785751774,0.3894837884424011,0.2785784171872522,0.3124618927506104,0.2648427374745117,0.0011951110415123,0.0008199603609278,0.0009375869521717,0.0007957148733769,0.993770803903608,0.9833032565271176,0.9886209830808808,0.9828531825443084,0.0011951110415123,7.846288688465323,0.0008199603609278,8.317174769879538,0.0009375869521717,8.148212089959094,0.0007957148733769,8.35809178311697
Sunflower,40.12188405797078,67.77465576447617,32.68245261984392,68.7427098130886,3.5196989966554235,4.672408586033614,3.085150501672137,4.627341976040484,0.4171703739206845,0.3677385974353052,0.4597471964088893,0.3651747304492686,0.0032041165957624,0.0027488406433823,0.0034261887450921,0.0027513566774611,0.993752665472666,0.9894622145321512,0.9949175933287092,0.9893116565993362,0.0032041165957624,7.650831670494768,0.0027488406433823,7.891114642138772,0.0034261887450921,7.50759592933148,0.0027513566774611,7.882975018939132
Sunflower,68.13280936454902,117.89240612520814,56.99021181716821,110.62282301092588,5.232207357859467,6.93639892171214,4.675384615384525,6.752217536716505,0.2758416690562232,0.2256706167512849,0.3101123845902508,0.2250606841144243,0.0005075237786303,0.0003809543595357,0.0005967233152997,0.0003937953356705,0.9825247636409684,0.9697640821967032,0.9853775113006276,0.9716286221106694,0.0005075237786303,8.330873641560183,0.0003809543595357,8.592473007677361,0.0005967233152997,8.191200330952343,0.0003937953356705,8.560687940478434
Sunflower,26.829074693422804,55.45172872786684,32.928104793757,58.490497869151454,3.115562987736777,4.490195859106632,3.267971014492624,4.546291428507455,0.3669029245442762,0.2780473696582357,0.3543938808767675,0.279835430569734,0.0008903234366008,0.0006428396693371,0.0009123100164178,0.000650850891002,0.9957451985336232,0.9911924288912434,0.9947764837242048,0.9907097412985376,0.0008903234366008,7.54828689106108,0.0006428396693371,7.881665463984886,0.0009123100164178,7.574567657455917,0.000650850891002,7.892095869597519
Sunflower,28.513455964325768,43.16679902909343,23.298115942029025,53.42585653404336,3.3087513935339343,3.97788615339866,2.943244147157137,4.602308699007792,0.3519910246054293,0.308378749935746,0.3787271479451995,0.2837149949725925,0.000880966034434,0.0007192934114101,0.0009458094552757,0.0006519419085394,0.9962500060941648,0.994326016094622,0.9969380142369478,0.992977588469984,0.000880966034434,7.729002884259954,0.0007192934114101,7.882477746045552,0.0009458094552757,7.604342809156555,0.0006519419085394,8.031172659001305
Sunflower,99.82911928651173,195.3360476952113,88.70680044593104,157.37694209236864,5.498037904124821,7.703202425028722,5.1691861761426505,6.876366036173986,0.4278110070236701,0.3721880776857663,0.4396310586357272,0.3939167521977938,0.0019034974130293,0.0013867424076332,0.0018924184914662,0.0016263083387689,0.9774954640321476,0.9559576050956629,0.9799898369196548,0.9645164134028672,0.0019034974130293,7.869086059896434,0.0013867424076332,8.168286375484263,0.0018924184914662,7.832174207234681,0.0016263083387689,8.067297061431335
Sunflower,31.74193979933169,69.42820550105594,42.82214046822691,70.26973971208318,3.368673355629709,5.153152649299186,4.059732441471421,5.232189796534661,0.3892350063197783,0.2949807774006882,0.3398425732508061,0.2933270406900979,0.0051439586184096,0.0046314834274396,0.0050256858300118,0.0046526140098746,0.9952004889901052,0.9894429855481156,0.9935044599653732,0.9893149616179162,0.0051439586184096,7.505226564598429,0.0046314834274396,7.887200638572795,0.0050256858300118,7.681205804374583,0.0046526140098746,7.8964222614688255
Sunflower,30.419319955406703,43.487444212033765,18.66253065774801,49.324470643505535,2.7657859531772124,3.3210926052281007,2.036555183946472,3.4777351483763845,0.510355427236384,0.4710402447648127,0.5906736434306742,0.4677222581623738,0.0036469639290636,0.0030812718102686,0.0040973521300407,0.0031536822813855,0.992140619611641,0.9887593364742372,0.9951746889268636,0.987250685805452,0.0036469639290636,7.050871864184863,0.0030812718102686,7.230303051927044,0.0040973521300407,6.790301178853446,0.0031536822813855,7.232884917218637
Sunflower,34.579866220735774,49.288207067035145,21.80836120401353,60.23612711267244,3.529230769230698,4.359358396438473,2.8893645484948887,4.795337859755389,0.3508011633298154,0.2805700858549848,0.3802570853510034,0.2782256627974898,0.0008484525403021,0.0006493881517785,0.0009516730486484,0.0006336876962506,0.9875229637133672,0.9822274493204411,0.992160227289676,0.9782798322244222,0.0008484525403021,7.733733931012154,0.0006493881517785,7.951326714719534,0.0009516730486484,7.567422950340511,0.0006336876962506,8.021539431782735
Sunflower,22.499375696767128,50.05963020547876,34.4448494983276,56.97168935470497,2.522720178372301,3.841914519971775,3.0517837235228185,4.013310813078108,0.4847614185713285,0.3889477267001701,0.4564274083331029,0.3822885081266922,0.0016768878424178,0.0011275950889187,0.0014310426555009,0.0011085318095535,0.9932313959376492,0.9849523927795628,0.989639455552376,0.9828748475648732,0.0016768878424178,7.229672465460713,0.0011275950889187,7.619537205533456,0.0014310426555009,7.383660179395623,0.0011085318095535,7.649946786038408
Sunflower,34.03975473801554,65.47920045637038,41.43733556298793,79.70953345040827,2.6772129319954527,3.756512790684589,3.02139353400214,4.308050245522916,0.5691207345599548,0.5152227232953562,0.5607750422298208,0.4900287856717097,0.0031762530620462,0.0026869130741427,0.0033682898153015,0.0024968655138093,0.994445153917188,0.9893216598886088,0.9932343017049438,0.9870011033818208,0.0031762530620462,7.1701704799975134,0.0026869130741427,7.427464337708015,0.0033682898153015,7.223424322974597,0.0024968655138093,7.54035324009376
Sunflower,46.91908584169503,74.48994977684784,29.869264214047124,72.37016364470092,3.652419175027753,4.735562242033076,3.0804347826085654,4.765729689824491,0.3875346624245011,0.3305464095401006,0.4046092488628776,0.3228901960024337,0.0025330403960183,0.0020889827895374,0.0027166986076466,0.0020894298940294,0.9947864772436384,0.9916956095229076,0.9966851774397112,0.9919317945711223,0.0025330403960183,7.620125031680228,0.0020889827895374,7.870205381752511,0.0027166986076466,7.524734728527104,0.0020894298940294,7.88639677670676
Sunflower,43.18207357859505,71.58379660182716,23.630234113712508,56.66228565676017,3.804325529542768,5.102191250657059,2.702073578595203,4.203386986722704,0.3496221659423394,0.278695919013407,0.4392302233695848,0.3248577688218612,0.0010882502557142,0.0008439456057636,0.0013525943657105,0.000994791291974,0.994598835864476,0.9910414153850862,0.9970520991373558,0.9929087690697546,0.0010882502557142,7.984404009551216,0.0008439456057636,8.2609778767135,0.0013525943657105,7.664515068122593,0.000994791291974,8.058881863435499
Sunflower,33.05115942028994,47.19996420621706,16.97347826086939,47.725349828301695,3.1971794871793726,3.9718347669488847,2.419297658862764,3.971275489088427,0.3920382300967571,0.3338561551998761,0.4401781614095453,0.3364958862459701,0.0012197979391234,0.0009581991643307,0.0014727994591163,0.0009944733079061,0.9947557900402456,0.9925077379751728,0.997322278249142,0.9924241062248248,0.0012197979391234,7.627860094136045,0.0009581991643307,7.8526587704762685,0.0014727994591163,7.432326759343271,0.0009944733079061,7.840848883049843
Sunflower,54.9501226309922,91.79813424905528,32.546900780379225,74.89477746333822,3.692374581939713,5.004697934027504,3.1668115942028496,4.765875102068124,0.4294826172024309,0.3206982137538521,0.3793377872966488,0.3131621367446299,0.0008553033212404,0.0005415387535507,0.000694538216699,0.0005333411080176,0.989796632000538,0.98295298376503,0.9939520327718928,0.9860917880215512,0.0008553033212404,7.931476352959302,0.0005415387535507,8.271749317829652,0.000694538216699,7.917653959714959,0.0005333411080176,8.262734454378748
Sunflower,47.088272017836914,127.43220993053544,77.8519620958747,110.44391002337568,3.883545150501561,6.759465777787663,5.2880824972129,6.366595451952393,0.3611730039651398,0.2484194458329841,0.2959090877316115,0.2550170348254689,0.0014194609431413,0.0010699339988101,0.0011887296811246,0.0010926121495846,0.992290278008534,0.9790875341092686,0.9872192676856164,0.9818761274125052,0.0014194609431413,7.875239343326908,0.0010699339988101,8.393220307602535,0.0011887296811246,8.174177601877483,0.0010926121495846,8.347271372477696
Sunflower,51.45917502787052,90.3431393384838,36.657469342251886,78.91105244907607,4.04093645484936,5.166530575720542,3.1966220735784536,5.07617364459007,0.4023877306934547,0.368328115900616,0.446646313689346,0.3619995853757318,0.031951634769186,0.031202606482035,0.0319868861148706,0.0311915886437495,0.9962446249828516,0.99339545599018,0.9973238740949338,0.9942312194259914,0.031951634769186,7.214619766246407,0.031202606482035,7.395859815831316,0.0319868861148706,7.026883076767929,0.0311915886437495,7.396815205761472
Sunflower,47.28716833890705,119.6750931197611,94.9803010033438,152.50072146843684,3.584648829431306,5.877842529725533,5.037625418060174,6.482444267961134,0.3983915947128718,0.3021334484352139,0.3562470838597653,0.2937959419665296,0.0023741071750382,0.0018293010974402,0.002268374204117,0.0017784288389347,0.9921793706109314,0.9800775443810552,0.9841929315347232,0.9746118017945996,0.0023741071750382,7.489518091974412,0.0018293010974402,7.913698739088966,0.002268374204117,7.727392142403846,0.0017784288389347,7.978672424978916
Sunflower,37.05474916387976,57.85288755159315,28.688461538461777,67.87834587979964,3.197670011148112,4.136038746770082,2.858985507246249,4.370622252547431,0.4683409894944748,0.4173876105565608,0.4811017270515615,0.415899034968996,0.0401198715152328,0.0389514403059323,0.0402296137005676,0.0389966614188977,0.9955763652406532,0.9930838208765842,0.996574893183155,0.9918852392507148,0.0401198715152328,6.80250948838336,0.0389514403059323,7.015348414042601,0.0402296137005676,6.734320408573346,0.0389966614188977,7.0422720045692415
Sunflower,50.285295429208425,88.66961219673034,43.68342251950946,89.42127045558686,4.29153846153844,5.993758459077601,4.127502787067981,6.020033332960452,0.2960615876837283,0.2107343453255474,0.2923151253538315,0.214151142805595,0.0006314833664549,0.0004286196270415,0.0006486147930236,0.000443765565399,0.980562651825824,0.9657164105132092,0.9831050055527808,0.965426051807842,0.0006314833664549,7.907555790209292,0.0004286196270415,8.225845234230832,0.0006486147930236,7.861293214599676,0.000443765565399,8.23063289397245
Sunflower,45.56867335563033,109.1130300555902,75.47587513935375,123.3973109920457,3.358238573021124,5.461460162637965,4.452441471571863,5.773816847686207,0.421003920961007,0.3179252844727416,0.3722164996544054,0.3071566347322626,0.0017335539373785,0.0012048684078698,0.0015992908978153,0.0011668047202763,0.99291028490435,0.9830074442528142,0.9882414154818242,0.9807830683759076,0.0017335539373785,7.485551105324881,0.0012048684078698,7.920363020060071,0.0015992908978153,7.721662115836938,0.0011668047202763,7.976729001410979
Sunflower,274.8721181716779,452.74905202402346,184.1698550724616,455.36874307893504,5.921259754737904,8.925135065603111,4.5912820512819605,8.835348597890258,0.6260345727863312,0.5426667111915853,0.6487539790159096,0.5447228763900689,0.1539111112353213,0.143630979415026,0.1566012190392469,0.143773617696602,0.9604654855732638,0.934997061257956,0.9735069888671732,0.9346209003124282,0.1539111112353213,5.065579228244802,0.143630979415026,5.302652267477942,0.1566012190392469,4.97298596121191,0.143773617696602,5.2840167762204775
Sunflower,108.4963322185052,187.3212044607981,87.84899665551748,177.91916197805014,5.728082497212899,7.390152235433489,5.112853957636528,7.665205087191314,0.3188820693385679,0.2568474055689556,0.3372869240237242,0.2519521646355086,0.0006050243037301,0.0004627453919319,0.0006659748399532,0.0004395187921465,0.9815036521616504,0.9679999902715324,0.9850407399976848,0.9696069097864763,0.0006050243037301,8.314644149859676,0.0004627453919319,8.53798995739339,0.0006659748399532,8.211192009709459,0.0004395187921465,8.611138291656
Sunflower,54.48136008918618,84.47021845393064,39.12733556298766,95.66054070983432,3.928294314381094,5.081665753179401,3.484726867335381,5.451952439010616,0.3835937659932451,0.299102197439545,0.374055518267825,0.302900419881225,0.0011403141153034,0.0007185368933436,0.0009733154861553,0.0007993458848394,0.9904616081605948,0.9851621795925928,0.9931160044298348,0.9831961979417168,0.0011403141153034,7.952412715179163,0.0007185368933436,8.25014436254249,0.0009733154861553,7.919074169748656,0.0007993458848394,8.26917105287664
Sunflower,100.40068004459374,156.12697844542816,71.12397993311066,167.77424189885593,6.0761092530657335,7.842842921219926,5.400925306577431,8.160344962584182,0.2467604572925892,0.193285512569268,0.255980231159757,0.1903991726374445,0.0004384370545196,0.0003168983051646,0.0004510063894388,0.0003232669949223,0.9870259262237728,0.9798131322623986,0.9908249086134344,0.978307291247306,0.0004384370545196,8.45689331703651,0.0003168983051646,8.719109851924113,0.0004510063894388,8.386344665100655,0.0003232669949223,8.735550300791438
Sunflower,120.8198662207366,146.7413228039918,53.45677814938682,189.4953635865329,6.091794871794845,6.840046531917841,3.812318840579597,7.675965593226008,0.3207138739233813,0.2852921929890844,0.4216674188255524,0.2791491905244518,0.0016408417007521,0.0013534708769445,0.002008610704081,0.0012995512137774,0.9820866947866472,0.9782165406357416,0.9920651119710792,0.9718696345902172,0.0016408417007521,8.170036780577718,0.0013534708769445,8.310418614896438,0.002008610704081,7.777799978293168,0.0012995512137774,8.378320477662765
Sunflower,29.938573021181817,53.693448619142885,27.805641025641187,53.79371595396047,3.3379933110367106,4.728671938792593,3.318684503901816,4.5437075647922365,0.3692298775647122,0.2828889414765912,0.3600913524733139,0.2964669211287962,0.0012345388256905,0.0008256626166361,0.0011035409745603,0.0008309721936124,0.9950769617718918,0.99118071469489,0.995426827616121,0.9911642011893956,0.0012345388256905,7.616288507088925,0.0008256626166361,7.986804877029288,0.0011035409745603,7.655960200773556,0.0008309721936124,7.906212772019465
Sunflower,53.30654403567459,97.44332837440174,50.507212931995696,90.3733850851775,4.212653288740205,5.651916645227585,3.941616499442577,5.41259046319387,0.4290519043871337,0.3845840000148491,0.4523830320321653,0.3879863255391231,0.00418926907355,0.0034758615118043,0.0044593125356539,0.0034594846128916,0.9564042744147454,0.9202819272169918,0.9585551960005452,0.926065941353056,0.00418926907355,7.134498111571864,0.0034758615118043,7.385518940916929,0.0044593125356539,7.049087033544309,0.0034594846128916,7.356319143946252
Sunflower,36.466911928650845,56.97953043030864,28.148238573021217,63.73621100435141,3.261739130434673,4.08222503103985,2.8446488294313306,4.405644232167366,0.4625420527292245,0.4181129037763418,0.4938902839360933,0.4058165944042987,0.0023903883749746,0.0020133400538495,0.0027216321840794,0.0020078531865234,0.994310385155385,0.991107410793685,0.9955992470361216,0.9900528289077516,0.0023903883749746,7.581386038422079,0.0020133400538495,7.77384295504518,0.0027216321840794,7.434578261398117,0.0020078531865234,7.8327834870105155
Sunflower,105.9001672240806,198.39571145736423,113.3994537346716,212.61775595350707,6.353634336677783,8.782015861120056,6.411471571906276,8.944799275175804,0.2486546505481426,0.1945154205693596,0.2564346828229846,0.1954672974859351,0.0004325678683683,0.0003222442910977,0.0004581509155378,0.0003251985463835,0.9777314439994824,0.9581885596623616,0.9761016129601188,0.9551914845689128,0.0004325678683683,8.495234830962955,0.0003222442910977,8.787151959545938,0.0004581509155378,8.47945649442832,0.0003251985463835,8.791663798828377
Sunflower,44.94474916387933,112.700204695696,88.78633221850663,143.94540329526328,3.5267558528427227,5.9514658672720975,5.142185061315417,6.48987147794754,0.4616452770165893,0.3665335029301111,0.3974339408467839,0.365688986418745,0.0046012079780365,0.0032296587658441,0.0035346056283237,0.0032757868496958,0.9947368243681504,0.9868145238816866,0.989614906465568,0.9831591321592904,0.0046012079780365,7.49318988509039,0.0032296587658441,7.957509300625586,0.0035346056283237,7.810318191596508,0.0032757868496958,7.985150942181717
Sunflower,22.215930880713483,48.42327267032818,30.828851727982222,54.152694041453614,2.347012263099205,3.646927886712642,2.7469342251950195,3.821333094708076,0.4981806195968001,0.4016799717845902,0.4973429735413301,0.4033756377125344,0.0017265958372327,0.0012864678866136,0.0019793213225305,0.0012800184965908,0.994987446314398,0.989071340701448,0.993033263440368,0.9877781547909182,0.0017265958372327,7.261069864217163,0.0012864678866136,7.652300663470658,0.0019793213225305,7.317300461755798,0.0012800184965908,7.676765715935605
Sunflower,111.013244147157,178.38414559120892,76.64962095875113,179.01308710193078,6.316811594202853,7.930302793033555,4.960925306577452,8.020726837507262,0.2430967848454259,0.2092049830553419,0.3002678501403333,0.202255990564186,0.0004872459169608,0.0004024916963302,0.0005839971340116,0.0003922907449141,0.9826648787037632,0.9721437201281108,0.9880247042072844,0.972045609130168,0.0004872459169608,8.604195182200211,0.0004024916963302,8.807191710576534,0.0005839971340116,8.359353759446947,0.0003922907449141,8.826339542021001
Sunflower,102.24199554069162,159.0637129338555,74.60342251950836,177.28612655338992,5.76375696766991,7.241988344649313,4.854526198439139,7.709164327020802,0.2935173560395325,0.2476067499038553,0.3262274835530839,0.2340450333313984,0.0007542643694016,0.0006106098602097,0.000854543449054,0.0005816773137738,0.9891460989972288,0.9830890268715978,0.9920609041361668,0.9811521427261451,0.0007542643694016,8.382877257205216,0.0006106098602097,8.596548275353756,0.000854543449054,8.223077697467502,0.0005816773137738,8.652283915038257
Sunflower,52.18558528428103,122.74281048310124,77.19197324414655,120.55938971599548,4.492876254180525,6.799498887036961,5.310969899665455,6.812653102314186,0.3394180525056683,0.2611993678079566,0.3163022229364994,0.2668592304566372,0.0005996971199675,0.0004039421115598,0.0005247442546628,0.0004310198030654,0.991720309262047,0.980488537546652,0.9877469917634234,0.9808358908306928,0.0005996971199675,8.261360917975793,0.0004039421115598,8.637526959473654,0.0005247442546628,8.394409763151309,0.0004310198030654,8.62718420748145
Sunflower,54.96714604236348,101.76212794040232,51.9571571906359,104.61163745371812,3.2301337792641083,4.3512041252334335,3.085986622073469,4.605239314996364,0.5311405356038369,0.4804848514497153,0.5289044739371668,0.4570558781045243,0.0113926218200392,0.0107593773569469,0.0114527264174275,0.010660838266977,0.9956019744101032,0.9918583317431698,0.9958476479933784,0.9916303229577068,0.0113926218200392,7.046660857795923,0.0107593773569469,7.263474602222352,0.0114527264174275,7.032939564748739,0.010660838266977,7.340032765413748
Sunflower,51.92156075808165,93.61433317300596,40.61335562987684,84.93679041621331,3.2363210702340286,4.521235780360279,2.9389743589742663,4.239035357546236,0.5020792185117512,0.4254188186216621,0.5022423346595416,0.4411767994405503,0.0017014672343959,0.0012480514325126,0.0015885126191729,0.0013014944010905,0.9926535839955434,0.9867526182515018,0.9942451939773012,0.9879803694894604,0.0017014672343959,7.66127560000841,0.0012480514325126,7.97332781950198,0.0015885126191729,7.639290439024993,0.0013014944010905,7.911850806292608
Sunflower,50.66061315496076,118.43440229974824,64.70906354515047,105.93626469502335,3.875172798216123,5.842977147906511,3.949598662207205,5.639668460084268,0.3685553782983962,0.28515332050977,0.3747763233903942,0.2901941008976204,0.0013245323504956,0.0010514337445503,0.0014125307447467,0.0010651093115661,0.9928584246764586,0.9833201739972364,0.9908895627876274,0.985080457709566,0.0013245323504956,7.858491213044529,0.0010514337445503,8.198949226780549,0.0014125307447467,7.830794084373684,0.0010651093115661,8.17915333987826
Sunflower,96.41020066889628,165.8100356819244,68.49099219620975,147.05909329872827,5.011605351170518,6.7583472220667655,4.355808249721177,6.442545385398276,0.4313151622434492,0.3850696671835453,0.4427636468144712,0.3827311090777393,0.0139929437155189,0.0133057372817125,0.0140882737453843,0.0132158427540925,0.9925459389449118,0.9871669213779228,0.9947062856916477,0.9886181477980924,0.0139929437155189,7.433800228055002,0.0133057372817125,7.674058911292004,0.0140882737453843,7.360344299166232,0.0132158427540925,7.6608779212855875
Sunflower,40.83483835005558,65.2690462075364,33.99293199554052,78.7841523025459,3.907859531772508,4.80726166373972,3.2350278706799585,5.343228822943733,0.3108803106821897,0.2676361377144652,0.3659040253713977,0.2487445550253262,0.0005139130931918,0.0004278898213883,0.0006603078638195,0.0003851736071164,0.9881711066918132,0.9811084847859182,0.9901585663493968,0.9771969426501405,0.0005139130931918,8.02087167554582,0.0004278898213883,8.203787682864544,0.0006603078638195,7.800253647224324,0.0003851736071164,8.30713858422841
Sunflower,45.96399108138244,83.99608505497608,45.94739130434797,91.8291070569671,2.4751616499442304,3.893960917663048,2.82698996655514,3.993557119047841,0.6441819959733042,0.4765090851995076,0.5378869191391191,0.4792699983029552,0.0132085053112754,0.0075397715920328,0.0092111967427657,0.0076897577891408,0.9916785291553584,0.9848018289310386,0.991680858055812,0.983384523069864,0.0132085053112754,5.9555355886214825,0.0075397715920328,6.486928980883854,0.0092111967427657,6.266751864834068,0.0076897577891408,6.48187530429553
Sunflower,38.37171683389051,56.28656279012565,18.38292084726876,53.21241373139012,3.291293199553947,4.097459759957896,2.22851727982155,3.9952461381862814,0.4135890929519391,0.3489777811754015,0.4968486000523696,0.3543520117906712,0.0011082394057239,0.000882065846101,0.0015099419718149,0.0009278994678225,0.9915418203004644,0.9875941223371246,0.9959448394637428,0.9882716059796256,0.0011082394057239,7.620098417963164,0.000882065846101,7.82925178044322,0.0015099419718149,7.290921575721032,0.0009278994678225,7.814436966769106
Sunflower,34.3218060200669,48.55422198856834,17.870256410256367,52.01162179393976,3.0719509476030806,3.8708068142414063,2.1840579710144765,3.799744969295621,0.4320283244437596,0.3640058689516645,0.5066050565145013,0.3804315800216847,0.0018566778397955,0.0014796514967835,0.0024796483136529,0.0015292809712066,0.9898660718676464,0.985642955827724,0.9947099886848252,0.9846205275529916,0.0018566778397955,7.378487982105817,0.0014796514967835,7.6124428368325985,0.0024796483136529,7.077582786654205,0.0015292809712066,7.57343060906732
Sunflower,55.26366778149387,114.9502466415339,59.92744704570792,105.76873860471171,4.076220735785908,5.753682844710818,4.4013600891861735,6.061039585686808,0.3561876282970972,0.2876133639494242,0.331392825754965,0.262852359665492,0.0007437789659325,0.0005246782160725,0.0006361028772981,0.0004580281173663,0.9901706177478424,0.9795396359612356,0.9893463609054988,0.9811740057577476,0.0007437789659325,8.012692511870453,0.0005246782160725,8.321786626354433,0.0006361028772981,8.121316296803819,0.0004580281173663,8.428907543960285
Sunflower,27.995696767001384,45.369816892428666,19.55565217391305,45.41276943210913,3.010345596432415,3.772922003109531,2.4053288740244305,3.9385801053678913,0.4350647349883242,0.3923008022140973,0.4860093797247629,0.3727616989864591,0.0015629979281862,0.0013387534632501,0.0017831107407448,0.0012356553087692,0.9960588329995256,0.9935964297031356,0.9972421356433188,0.9935904595145948,0.0015629979281862,7.572881482230105,0.0013387534632501,7.762879138471623,0.0017831107407448,7.380669308088854,0.0012356553087692,7.819344164951926
Sunflower,45.36507246376825,87.98123063500391,47.77836120401323,86.76253062046261,3.800100334448129,5.222738000693446,3.716889632107004,5.285276451046348,0.4268893731603769,0.3784926572666296,0.4469459690881817,0.3723762708006954,0.002626313526197,0.0022907295736503,0.0029666269579383,0.0021759963802518,0.986298640599124,0.9734156439875228,0.9855774971270068,0.97378385761493,0.002626313526197,7.546836512760023,0.0022907295736503,7.79887397086191,0.0029666269579383,7.479501084490408,0.0021759963802518,7.830757677194025
Sunflower,72.77214046822772,114.46581134439177,51.10829431438136,119.32353105669723,4.645607580824919,5.95132045502839,3.968383500557328,6.086005749376352,0.3390399686616505,0.2829232158773234,0.3557334482560456,0.2721305661644534,0.0012288408407065,0.0009599660622278,0.0012819235802732,0.0008846924833339,0.9857078194870632,0.9775036820529704,0.9899656890563304,0.9765493625564096,0.0012288408407065,7.751189542143689,0.0009599660622278,7.986547215309644,0.0012819235802732,7.640399414270649,0.0008846924833339,8.015136908939409
Sunflower,41.53824972129301,76.18523282737277,39.43217391304344,75.12169886242876,3.809888517279816,5.238867574188155,3.775072463768096,5.25720070245294,0.3856297759281791,0.3301890579668731,0.3959817843526167,0.3261395622167348,0.0027612141425213,0.0021804784354402,0.0026368359041471,0.0021632551221191,0.9842607535641016,0.9711046824745057,0.9850512311733411,0.971508084888667,0.0027612141425213,7.47830547193713,0.0021804784354402,7.770391039337508,0.0026368359041471,7.469294281539752,0.0021632551221191,7.7770278121978995
Sunflower,69.23505016722396,114.47302602878985,48.93822742474914,105.93617521056676,4.471995540691122,5.953322669768674,3.9260312151615175,5.693873670316789,0.4298366084099739,0.3586701982461251,0.42054929971885,0.3586129720526357,0.0030233164182851,0.0021834515833462,0.0026749879133839,0.0020978886580947,0.9885209587823196,0.980985408442258,0.9918783108755158,0.9824034208209708,0.0030233164182851,7.513081903912463,0.0021834515833462,7.802367046209539,0.0026749879133839,7.479874135331539,0.0020978886580947,7.782940466333417
Sunflower,40.57695652173854,78.48841735550899,42.42448160535088,79.93739443630277,3.91015607580818,5.6300600664421045,4.010947603121472,5.687911768324692,0.3107132061850204,0.2307672444641656,0.3060052533281105,0.2266773339804139,0.0005541934032554,0.0003774237542171,0.0005311647645005,0.0003668241184682,0.9904621736168252,0.98150895863077,0.9899918645433866,0.9811679028735412,0.0005541934032554,8.03001928830021,0.0003774237542171,8.378599392363386,0.0005311647645005,8.05363312578885,0.0003668241184682,8.394156662733982
Sunflower,67.76408026755944,114.040827283809,57.47276477146078,122.49086699253778,5.226822742474892,6.769029429200961,4.690535117056837,7.246048701916013,0.2781950348517795,0.2206082720436643,0.2977168273536642,0.2128159464210853,0.0004313078774908,0.0003204375435348,0.0004727990862642,0.0003040666502232,0.9838057940698748,0.9727389626865298,0.9862783297003824,0.9707192030890246,0.0004313078774908,8.330362048945748,0.0003204375435348,8.582305680017093,0.0004727990862642,8.231923676729869,0.0003040666502232,8.649349356704636
Sunflower,32.1966555183946,52.22980727284909,19.64389074693429,46.82969989150013,2.492909698996605,3.236641648303691,1.9461872909698923,3.029071263184941,0.6005539435053227,0.5572789909142103,0.6293103155653036,0.5571345400471823,0.0068335139179402,0.0058723062431839,0.0069528854387659,0.0056900849194892,0.9909203621490577,0.9852626246323776,0.994448471835053,0.9867861133467064,0.0068335139179402,6.641583869632739,0.0058723062431839,6.844510042906605,0.0069528854387659,6.506344058965643,0.0056900849194892,6.842708422558831
Sunflower,51.47684503901894,131.50244404424794,81.1191750278704,123.32511940582218,2.9590746934224343,4.912047963669221,3.891192865105805,4.977852596726999,0.5573515116577747,0.4548847853389693,0.4962814760943358,0.4373001491800529,0.0026541694164494,0.0018041456987604,0.0020774861454445,0.0016741139246425,0.9928449488189908,0.9817519512744164,0.9887327616116924,0.982886710780956,0.0026541694164494,7.216538189262446,0.0018041456987604,7.625726619167898,0.0020774861454445,7.459348584145891,0.0016741139246425,7.686902696217687
Sunflower,32.1966555183946,52.22980727284909,19.64389074693429,46.82969989150013,2.492909698996605,3.236641648303691,1.9461872909698923,3.029071263184941,0.6005539435053227,0.5572789909142103,0.6293103155653036,0.5571345400471823,0.0068335139179402,0.0058723062431839,0.0069528854387659,0.0056900849194892,0.9909203621490577,0.9852626246323776,0.994448471835053,0.9867861133467064,0.0068335139179402,6.641583869632739,0.0058723062431839,6.844510042906605,0.0069528854387659,6.506344058965643,0.0056900849194892,6.842708422558831
Sunflower,42.844381270902815,83.58914329817209,42.02246376811571,74.85080703795201,4.179832775919709,5.876947685148909,4.137937569676682,5.682162391919481,0.2854726780307933,0.2189398396197734,0.286715123794261,0.2195621127225114,0.000615587198254,0.0004388407222447,0.0006098879704303,0.0004402027425327,0.9785091772534537,0.9580486132251976,0.9789050740190554,0.9624334370352052,0.000615587198254,7.880016934413302,0.0004388407222447,8.20424749130232,0.0006098879704303,7.876824405966135,0.0004402027425327,8.183633190237924
